"db","mode","phase","concurrency","query_no","repeat","complexity","duration_ms","server_ms","qps","avg_cpu","avg_mem","disk_mb","statement","result"
"neo4j","normal","steady",3,15,10,"create","14.36","3.00","208.97","34.89","7465.20","690.86","         OPTIONAL MATCH (ci:CartItem)         WITH coalesce(max(ci.id),0)+1 AS new_id         MATCH (u:User) WITH u,new_id LIMIT 1         MATCH (p:Product) WITH u,p,new_id LIMIT 1         CREATE (ci:CartItem {         id: new_id ,         user_id: u.id ,         product_id: p.id ,         quantity: 2 ,         added_at: datetime()         })         CREATE (u)-[:HAS_IN_CART]->(ci)         CREATE (ci)-[:CART_PRODUCT]->(p)         RETURN ci.id AS cart_item_id;         ","{""rows"": 1, ""first"": {""cart_item_id"": 15076}, ""server_ms"": 3, ""counters"": {""_contains_updates"": true, ""labels_added"": 1, ""relationships_created"": 2, ""nodes_created"": 1, ""properties_set"": 5}}"
"neo4j","normal","warmup",3,16,1,"create","79.79","nan","nan","nan","nan","690.86","         OPTIONAL MATCH (pv:ProductView)         WITH coalesce(max(pv.id),0)+1 AS new_id         MATCH (u:User) WITH u,new_id LIMIT 1         MATCH (p:Product) WITH u,p,new_id LIMIT 1         CREATE (pv:ProductView {         id: new_id ,         user_id: u.id ,         product_id: p.id ,         viewed_at: datetime()         })         CREATE (u)-[:VIEWED]->(pv)         CREATE (pv)-[:VIEWED_PRODUCT]->(p)         RETURN pv.id AS product_view_id;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,16,2,"create","79.66","nan","nan","nan","nan","690.86","         OPTIONAL MATCH (pv:ProductView)         WITH coalesce(max(pv.id),0)+1 AS new_id         MATCH (u:User) WITH u,new_id LIMIT 1         MATCH (p:Product) WITH u,p,new_id LIMIT 1         CREATE (pv:ProductView {         id: new_id ,         user_id: u.id ,         product_id: p.id ,         viewed_at: datetime()         })         CREATE (u)-[:VIEWED]->(pv)         CREATE (pv)-[:VIEWED_PRODUCT]->(p)         RETURN pv.id AS product_view_id;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,16,3,"create","73.75","nan","nan","nan","nan","690.86","         OPTIONAL MATCH (pv:ProductView)         WITH coalesce(max(pv.id),0)+1 AS new_id         MATCH (u:User) WITH u,new_id LIMIT 1         MATCH (p:Product) WITH u,p,new_id LIMIT 1         CREATE (pv:ProductView {         id: new_id ,         user_id: u.id ,         product_id: p.id ,         viewed_at: datetime()         })         CREATE (u)-[:VIEWED]->(pv)         CREATE (pv)-[:VIEWED_PRODUCT]->(p)         RETURN pv.id AS product_view_id;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,16,4,"create","78.90","nan","nan","nan","nan","690.86","         OPTIONAL MATCH (pv:ProductView)         WITH coalesce(max(pv.id),0)+1 AS new_id         MATCH (u:User) WITH u,new_id LIMIT 1         MATCH (p:Product) WITH u,p,new_id LIMIT 1         CREATE (pv:ProductView {         id: new_id ,         user_id: u.id ,         product_id: p.id ,         viewed_at: datetime()         })         CREATE (u)-[:VIEWED]->(pv)         CREATE (pv)-[:VIEWED_PRODUCT]->(p)         RETURN pv.id AS product_view_id;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,16,5,"create","80.11","nan","nan","nan","nan","690.86","         OPTIONAL MATCH (pv:ProductView)         WITH coalesce(max(pv.id),0)+1 AS new_id         MATCH (u:User) WITH u,new_id LIMIT 1         MATCH (p:Product) WITH u,p,new_id LIMIT 1         CREATE (pv:ProductView {         id: new_id ,         user_id: u.id ,         product_id: p.id ,         viewed_at: datetime()         })         CREATE (u)-[:VIEWED]->(pv)         CREATE (pv)-[:VIEWED_PRODUCT]->(p)         RETURN pv.id AS product_view_id;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,16,6,"create","79.53","nan","nan","nan","nan","690.86","         OPTIONAL MATCH (pv:ProductView)         WITH coalesce(max(pv.id),0)+1 AS new_id         MATCH (u:User) WITH u,new_id LIMIT 1         MATCH (p:Product) WITH u,p,new_id LIMIT 1         CREATE (pv:ProductView {         id: new_id ,         user_id: u.id ,         product_id: p.id ,         viewed_at: datetime()         })         CREATE (u)-[:VIEWED]->(pv)         CREATE (pv)-[:VIEWED_PRODUCT]->(p)         RETURN pv.id AS product_view_id;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,16,7,"create","79.29","nan","nan","nan","nan","690.86","         OPTIONAL MATCH (pv:ProductView)         WITH coalesce(max(pv.id),0)+1 AS new_id         MATCH (u:User) WITH u,new_id LIMIT 1         MATCH (p:Product) WITH u,p,new_id LIMIT 1         CREATE (pv:ProductView {         id: new_id ,         user_id: u.id ,         product_id: p.id ,         viewed_at: datetime()         })         CREATE (u)-[:VIEWED]->(pv)         CREATE (pv)-[:VIEWED_PRODUCT]->(p)         RETURN pv.id AS product_view_id;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,16,8,"create","79.17","nan","nan","nan","nan","690.86","         OPTIONAL MATCH (pv:ProductView)         WITH coalesce(max(pv.id),0)+1 AS new_id         MATCH (u:User) WITH u,new_id LIMIT 1         MATCH (p:Product) WITH u,p,new_id LIMIT 1         CREATE (pv:ProductView {         id: new_id ,         user_id: u.id ,         product_id: p.id ,         viewed_at: datetime()         })         CREATE (u)-[:VIEWED]->(pv)         CREATE (pv)-[:VIEWED_PRODUCT]->(p)         RETURN pv.id AS product_view_id;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,16,9,"create","79.17","nan","nan","nan","nan","690.86","         OPTIONAL MATCH (pv:ProductView)         WITH coalesce(max(pv.id),0)+1 AS new_id         MATCH (u:User) WITH u,new_id LIMIT 1         MATCH (p:Product) WITH u,p,new_id LIMIT 1         CREATE (pv:ProductView {         id: new_id ,         user_id: u.id ,         product_id: p.id ,         viewed_at: datetime()         })         CREATE (u)-[:VIEWED]->(pv)         CREATE (pv)-[:VIEWED_PRODUCT]->(p)         RETURN pv.id AS product_view_id;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,16,10,"create","79.65","nan","nan","nan","nan","690.86","         OPTIONAL MATCH (pv:ProductView)         WITH coalesce(max(pv.id),0)+1 AS new_id         MATCH (u:User) WITH u,new_id LIMIT 1         MATCH (p:Product) WITH u,p,new_id LIMIT 1         CREATE (pv:ProductView {         id: new_id ,         user_id: u.id ,         product_id: p.id ,         viewed_at: datetime()         })         CREATE (u)-[:VIEWED]->(pv)         CREATE (pv)-[:VIEWED_PRODUCT]->(p)         RETURN pv.id AS product_view_id;         ","{""note"": ""warmup""}"
"neo4j","normal","steady",3,16,1,"create","29.02","17.00","103.39","25.88","7465.44","690.86","         OPTIONAL MATCH (pv:ProductView)         WITH coalesce(max(pv.id),0)+1 AS new_id         MATCH (u:User) WITH u,new_id LIMIT 1         MATCH (p:Product) WITH u,p,new_id LIMIT 1         CREATE (pv:ProductView {         id: new_id ,         user_id: u.id ,         product_id: p.id ,         viewed_at: datetime()         })         CREATE (u)-[:VIEWED]->(pv)         CREATE (pv)-[:VIEWED_PRODUCT]->(p)         RETURN pv.id AS product_view_id;         ","{""rows"": 1, ""first"": {""product_view_id"": 105497}, ""server_ms"": 17, ""counters"": {""_contains_updates"": true, ""labels_added"": 1, ""relationships_created"": 2, ""nodes_created"": 1, ""properties_set"": 4}}"
"neo4j","normal","steady",3,16,2,"create","29.01","18.00","103.43","27.77","7465.59","690.86","         OPTIONAL MATCH (pv:ProductView)         WITH coalesce(max(pv.id),0)+1 AS new_id         MATCH (u:User) WITH u,new_id LIMIT 1         MATCH (p:Product) WITH u,p,new_id LIMIT 1         CREATE (pv:ProductView {         id: new_id ,         user_id: u.id ,         product_id: p.id ,         viewed_at: datetime()         })         CREATE (u)-[:VIEWED]->(pv)         CREATE (pv)-[:VIEWED_PRODUCT]->(p)         RETURN pv.id AS product_view_id;         ","{""rows"": 1, ""first"": {""product_view_id"": 105498}, ""server_ms"": 18, ""counters"": {""_contains_updates"": true, ""labels_added"": 1, ""relationships_created"": 2, ""nodes_created"": 1, ""properties_set"": 4}}"
"neo4j","normal","steady",3,16,3,"create","29.06","17.00","103.24","25.55","7465.76","690.86","         OPTIONAL MATCH (pv:ProductView)         WITH coalesce(max(pv.id),0)+1 AS new_id         MATCH (u:User) WITH u,new_id LIMIT 1         MATCH (p:Product) WITH u,p,new_id LIMIT 1         CREATE (pv:ProductView {         id: new_id ,         user_id: u.id ,         product_id: p.id ,         viewed_at: datetime()         })         CREATE (u)-[:VIEWED]->(pv)         CREATE (pv)-[:VIEWED_PRODUCT]->(p)         RETURN pv.id AS product_view_id;         ","{""rows"": 1, ""first"": {""product_view_id"": 105499}, ""server_ms"": 17, ""counters"": {""_contains_updates"": true, ""labels_added"": 1, ""relationships_created"": 2, ""nodes_created"": 1, ""properties_set"": 4}}"
"neo4j","normal","steady",3,16,4,"create","28.61","17.00","104.85","26.86","7465.92","690.86","         OPTIONAL MATCH (pv:ProductView)         WITH coalesce(max(pv.id),0)+1 AS new_id         MATCH (u:User) WITH u,new_id LIMIT 1         MATCH (p:Product) WITH u,p,new_id LIMIT 1         CREATE (pv:ProductView {         id: new_id ,         user_id: u.id ,         product_id: p.id ,         viewed_at: datetime()         })         CREATE (u)-[:VIEWED]->(pv)         CREATE (pv)-[:VIEWED_PRODUCT]->(p)         RETURN pv.id AS product_view_id;         ","{""rows"": 1, ""first"": {""product_view_id"": 105500}, ""server_ms"": 17, ""counters"": {""_contains_updates"": true, ""labels_added"": 1, ""relationships_created"": 2, ""nodes_created"": 1, ""properties_set"": 4}}"
"neo4j","normal","steady",3,16,5,"create","28.64","18.00","104.75","25.74","7465.56","690.86","         OPTIONAL MATCH (pv:ProductView)         WITH coalesce(max(pv.id),0)+1 AS new_id         MATCH (u:User) WITH u,new_id LIMIT 1         MATCH (p:Product) WITH u,p,new_id LIMIT 1         CREATE (pv:ProductView {         id: new_id ,         user_id: u.id ,         product_id: p.id ,         viewed_at: datetime()         })         CREATE (u)-[:VIEWED]->(pv)         CREATE (pv)-[:VIEWED_PRODUCT]->(p)         RETURN pv.id AS product_view_id;         ","{""rows"": 1, ""first"": {""product_view_id"": 105501}, ""server_ms"": 18, ""counters"": {""_contains_updates"": true, ""labels_added"": 1, ""relationships_created"": 2, ""nodes_created"": 1, ""properties_set"": 4}}"
"neo4j","normal","steady",3,16,6,"create","28.87","17.00","103.91","27.40","7465.69","690.86","         OPTIONAL MATCH (pv:ProductView)         WITH coalesce(max(pv.id),0)+1 AS new_id         MATCH (u:User) WITH u,new_id LIMIT 1         MATCH (p:Product) WITH u,p,new_id LIMIT 1         CREATE (pv:ProductView {         id: new_id ,         user_id: u.id ,         product_id: p.id ,         viewed_at: datetime()         })         CREATE (u)-[:VIEWED]->(pv)         CREATE (pv)-[:VIEWED_PRODUCT]->(p)         RETURN pv.id AS product_view_id;         ","{""rows"": 1, ""first"": {""product_view_id"": 105502}, ""server_ms"": 17, ""counters"": {""_contains_updates"": true, ""labels_added"": 1, ""relationships_created"": 2, ""nodes_created"": 1, ""properties_set"": 4}}"
"neo4j","normal","steady",3,16,7,"create","28.86","19.00","103.95","27.18","7465.36","690.86","         OPTIONAL MATCH (pv:ProductView)         WITH coalesce(max(pv.id),0)+1 AS new_id         MATCH (u:User) WITH u,new_id LIMIT 1         MATCH (p:Product) WITH u,p,new_id LIMIT 1         CREATE (pv:ProductView {         id: new_id ,         user_id: u.id ,         product_id: p.id ,         viewed_at: datetime()         })         CREATE (u)-[:VIEWED]->(pv)         CREATE (pv)-[:VIEWED_PRODUCT]->(p)         RETURN pv.id AS product_view_id;         ","{""rows"": 1, ""first"": {""product_view_id"": 105503}, ""server_ms"": 19, ""counters"": {""_contains_updates"": true, ""labels_added"": 1, ""relationships_created"": 2, ""nodes_created"": 1, ""properties_set"": 4}}"
"neo4j","normal","steady",3,16,8,"create","29.32","20.00","102.34","27.12","7465.78","690.86","         OPTIONAL MATCH (pv:ProductView)         WITH coalesce(max(pv.id),0)+1 AS new_id         MATCH (u:User) WITH u,new_id LIMIT 1         MATCH (p:Product) WITH u,p,new_id LIMIT 1         CREATE (pv:ProductView {         id: new_id ,         user_id: u.id ,         product_id: p.id ,         viewed_at: datetime()         })         CREATE (u)-[:VIEWED]->(pv)         CREATE (pv)-[:VIEWED_PRODUCT]->(p)         RETURN pv.id AS product_view_id;         ","{""rows"": 1, ""first"": {""product_view_id"": 105504}, ""server_ms"": 20, ""counters"": {""_contains_updates"": true, ""labels_added"": 1, ""relationships_created"": 2, ""nodes_created"": 1, ""properties_set"": 4}}"
"neo4j","normal","steady",3,16,9,"create","21.57","17.00","139.07","35.45","7465.66","690.86","         OPTIONAL MATCH (pv:ProductView)         WITH coalesce(max(pv.id),0)+1 AS new_id         MATCH (u:User) WITH u,new_id LIMIT 1         MATCH (p:Product) WITH u,p,new_id LIMIT 1         CREATE (pv:ProductView {         id: new_id ,         user_id: u.id ,         product_id: p.id ,         viewed_at: datetime()         })         CREATE (u)-[:VIEWED]->(pv)         CREATE (pv)-[:VIEWED_PRODUCT]->(p)         RETURN pv.id AS product_view_id;         ","{""rows"": 1, ""first"": {""product_view_id"": 105505}, ""server_ms"": 17, ""counters"": {""_contains_updates"": true, ""labels_added"": 1, ""relationships_created"": 2, ""nodes_created"": 1, ""properties_set"": 4}}"
"neo4j","normal","steady",3,16,10,"create","28.83","17.00","104.04","25.69","7465.67","690.86","         OPTIONAL MATCH (pv:ProductView)         WITH coalesce(max(pv.id),0)+1 AS new_id         MATCH (u:User) WITH u,new_id LIMIT 1         MATCH (p:Product) WITH u,p,new_id LIMIT 1         CREATE (pv:ProductView {         id: new_id ,         user_id: u.id ,         product_id: p.id ,         viewed_at: datetime()         })         CREATE (u)-[:VIEWED]->(pv)         CREATE (pv)-[:VIEWED_PRODUCT]->(p)         RETURN pv.id AS product_view_id;         ","{""rows"": 1, ""first"": {""product_view_id"": 105506}, ""server_ms"": 17, ""counters"": {""_contains_updates"": true, ""labels_added"": 1, ""relationships_created"": 2, ""nodes_created"": 1, ""properties_set"": 4}}"
"neo4j","normal","warmup",3,17,1,"update","458.12","nan","nan","nan","nan","690.86","         MATCH (p:Product)         WITH p ORDER BY p.id LIMIT 1         SET p.stock = coalesce(p.stock,0) + 1         RETURN p.id AS product_id,         p.stock AS new_stock;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,17,2,"update","488.90","nan","nan","nan","nan","690.86","         MATCH (p:Product)         WITH p ORDER BY p.id LIMIT 1         SET p.stock = coalesce(p.stock,0) + 1         RETURN p.id AS product_id,         p.stock AS new_stock;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,17,3,"update","493.91","nan","nan","nan","nan","690.86","         MATCH (p:Product)         WITH p ORDER BY p.id LIMIT 1         SET p.stock = coalesce(p.stock,0) + 1         RETURN p.id AS product_id,         p.stock AS new_stock;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,17,4,"update","495.62","nan","nan","nan","nan","690.86","         MATCH (p:Product)         WITH p ORDER BY p.id LIMIT 1         SET p.stock = coalesce(p.stock,0) + 1         RETURN p.id AS product_id,         p.stock AS new_stock;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,17,5,"update","455.31","nan","nan","nan","nan","690.86","         MATCH (p:Product)         WITH p ORDER BY p.id LIMIT 1         SET p.stock = coalesce(p.stock,0) + 1         RETURN p.id AS product_id,         p.stock AS new_stock;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,17,6,"update","450.74","nan","nan","nan","nan","690.86","         MATCH (p:Product)         WITH p ORDER BY p.id LIMIT 1         SET p.stock = coalesce(p.stock,0) + 1         RETURN p.id AS product_id,         p.stock AS new_stock;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,17,7,"update","481.20","nan","nan","nan","nan","690.86","         MATCH (p:Product)         WITH p ORDER BY p.id LIMIT 1         SET p.stock = coalesce(p.stock,0) + 1         RETURN p.id AS product_id,         p.stock AS new_stock;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,17,8,"update","460.34","nan","nan","nan","nan","690.86","         MATCH (p:Product)         WITH p ORDER BY p.id LIMIT 1         SET p.stock = coalesce(p.stock,0) + 1         RETURN p.id AS product_id,         p.stock AS new_stock;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,17,9,"update","497.54","nan","nan","nan","nan","690.86","         MATCH (p:Product)         WITH p ORDER BY p.id LIMIT 1         SET p.stock = coalesce(p.stock,0) + 1         RETURN p.id AS product_id,         p.stock AS new_stock;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,17,10,"update","472.51","nan","nan","nan","nan","690.86","         MATCH (p:Product)         WITH p ORDER BY p.id LIMIT 1         SET p.stock = coalesce(p.stock,0) + 1         RETURN p.id AS product_id,         p.stock AS new_stock;         ","{""note"": ""warmup""}"
"neo4j","normal","steady",3,17,1,"update","421.83","419.00","7.11","24.98","7465.99","690.86","         MATCH (p:Product)         WITH p ORDER BY p.id LIMIT 1         SET p.stock = coalesce(p.stock,0) + 1         RETURN p.id AS product_id,         p.stock AS new_stock;         ","{""rows"": 1, ""first"": {""product_id"": 1, ""new_stock"": 142}, ""server_ms"": 419, ""counters"": {""_contains_updates"": true, ""properties_set"": 1}}"
"neo4j","normal","steady",3,17,2,"update","423.40","392.00","7.09","25.02","7465.75","690.86","         MATCH (p:Product)         WITH p ORDER BY p.id LIMIT 1         SET p.stock = coalesce(p.stock,0) + 1         RETURN p.id AS product_id,         p.stock AS new_stock;         ","{""rows"": 1, ""first"": {""product_id"": 1, ""new_stock"": 143}, ""server_ms"": 392, ""counters"": {""_contains_updates"": true, ""properties_set"": 1}}"
"neo4j","normal","steady",3,17,3,"update","418.44","416.00","7.17","25.33","7465.99","690.86","         MATCH (p:Product)         WITH p ORDER BY p.id LIMIT 1         SET p.stock = coalesce(p.stock,0) + 1         RETURN p.id AS product_id,         p.stock AS new_stock;         ","{""rows"": 1, ""first"": {""product_id"": 1, ""new_stock"": 148}, ""server_ms"": 416, ""counters"": {""_contains_updates"": true, ""properties_set"": 1}}"
"neo4j","normal","steady",3,17,4,"update","429.47","419.00","6.99","26.67","7466.08","690.86","         MATCH (p:Product)         WITH p ORDER BY p.id LIMIT 1         SET p.stock = coalesce(p.stock,0) + 1         RETURN p.id AS product_id,         p.stock AS new_stock;         ","{""rows"": 1, ""first"": {""product_id"": 1, ""new_stock"": 150}, ""server_ms"": 419, ""counters"": {""_contains_updates"": true, ""properties_set"": 1}}"
"neo4j","normal","steady",3,17,5,"update","413.72","411.00","7.25","25.23","7466.18","690.86","         MATCH (p:Product)         WITH p ORDER BY p.id LIMIT 1         SET p.stock = coalesce(p.stock,0) + 1         RETURN p.id AS product_id,         p.stock AS new_stock;         ","{""rows"": 1, ""first"": {""product_id"": 1, ""new_stock"": 154}, ""server_ms"": 411, ""counters"": {""_contains_updates"": true, ""properties_set"": 1}}"
"neo4j","normal","steady",3,17,6,"update","403.33","390.00","7.44","25.22","7465.56","690.86","         MATCH (p:Product)         WITH p ORDER BY p.id LIMIT 1         SET p.stock = coalesce(p.stock,0) + 1         RETURN p.id AS product_id,         p.stock AS new_stock;         ","{""rows"": 1, ""first"": {""product_id"": 1, ""new_stock"": 155}, ""server_ms"": 390, ""counters"": {""_contains_updates"": true, ""properties_set"": 1}}"
"neo4j","normal","steady",3,17,7,"update","439.62","399.00","6.82","24.78","7466.04","690.86","         MATCH (p:Product)         WITH p ORDER BY p.id LIMIT 1         SET p.stock = coalesce(p.stock,0) + 1         RETURN p.id AS product_id,         p.stock AS new_stock;         ","{""rows"": 1, ""first"": {""product_id"": 1, ""new_stock"": 158}, ""server_ms"": 399, ""counters"": {""_contains_updates"": true, ""properties_set"": 1}}"
"neo4j","normal","steady",3,17,8,"update","440.26","437.00","6.81","24.93","7466.06","690.86","         MATCH (p:Product)         WITH p ORDER BY p.id LIMIT 1         SET p.stock = coalesce(p.stock,0) + 1         RETURN p.id AS product_id,         p.stock AS new_stock;         ","{""rows"": 1, ""first"": {""product_id"": 1, ""new_stock"": 163}, ""server_ms"": 437, ""counters"": {""_contains_updates"": true, ""properties_set"": 1}}"
"neo4j","normal","steady",3,17,9,"update","411.23","407.00","7.30","25.20","7466.04","690.86","         MATCH (p:Product)         WITH p ORDER BY p.id LIMIT 1         SET p.stock = coalesce(p.stock,0) + 1         RETURN p.id AS product_id,         p.stock AS new_stock;         ","{""rows"": 1, ""first"": {""product_id"": 1, ""new_stock"": 165}, ""server_ms"": 407, ""counters"": {""_contains_updates"": true, ""properties_set"": 1}}"
"neo4j","normal","steady",3,17,10,"update","408.93","406.00","7.34","25.01","7465.98","690.86","         MATCH (p:Product)         WITH p ORDER BY p.id LIMIT 1         SET p.stock = coalesce(p.stock,0) + 1         RETURN p.id AS product_id,         p.stock AS new_stock;         ","{""rows"": 1, ""first"": {""product_id"": 1, ""new_stock"": 169}, ""server_ms"": 406, ""counters"": {""_contains_updates"": true, ""properties_set"": 1}}"
"neo4j","normal","warmup",3,18,1,"update","62.55","nan","nan","nan","nan","690.86","         MATCH (r:Review) WITH r LIMIT 1         SET   r.rating = CASE                             WHEN toInteger(r.rating) > 1                             THEN toInteger(r.rating) - 1                             ELSE 1                         END         RETURN r.id     AS review_id,             r.rating AS new_rating;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,18,2,"update","52.71","nan","nan","nan","nan","690.86","         MATCH (r:Review) WITH r LIMIT 1         SET   r.rating = CASE                             WHEN toInteger(r.rating) > 1                             THEN toInteger(r.rating) - 1                             ELSE 1                         END         RETURN r.id     AS review_id,             r.rating AS new_rating;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,18,3,"update","54.20","nan","nan","nan","nan","690.86","         MATCH (r:Review) WITH r LIMIT 1         SET   r.rating = CASE                             WHEN toInteger(r.rating) > 1                             THEN toInteger(r.rating) - 1                             ELSE 1                         END         RETURN r.id     AS review_id,             r.rating AS new_rating;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,18,4,"update","53.81","nan","nan","nan","nan","690.86","         MATCH (r:Review) WITH r LIMIT 1         SET   r.rating = CASE                             WHEN toInteger(r.rating) > 1                             THEN toInteger(r.rating) - 1                             ELSE 1                         END         RETURN r.id     AS review_id,             r.rating AS new_rating;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,18,5,"update","53.95","nan","nan","nan","nan","690.86","         MATCH (r:Review) WITH r LIMIT 1         SET   r.rating = CASE                             WHEN toInteger(r.rating) > 1                             THEN toInteger(r.rating) - 1                             ELSE 1                         END         RETURN r.id     AS review_id,             r.rating AS new_rating;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,18,6,"update","53.68","nan","nan","nan","nan","690.86","         MATCH (r:Review) WITH r LIMIT 1         SET   r.rating = CASE                             WHEN toInteger(r.rating) > 1                             THEN toInteger(r.rating) - 1                             ELSE 1                         END         RETURN r.id     AS review_id,             r.rating AS new_rating;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,18,7,"update","53.49","nan","nan","nan","nan","690.86","         MATCH (r:Review) WITH r LIMIT 1         SET   r.rating = CASE                             WHEN toInteger(r.rating) > 1                             THEN toInteger(r.rating) - 1                             ELSE 1                         END         RETURN r.id     AS review_id,             r.rating AS new_rating;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,18,8,"update","53.62","nan","nan","nan","nan","690.86","         MATCH (r:Review) WITH r LIMIT 1         SET   r.rating = CASE                             WHEN toInteger(r.rating) > 1                             THEN toInteger(r.rating) - 1                             ELSE 1                         END         RETURN r.id     AS review_id,             r.rating AS new_rating;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,18,9,"update","53.66","nan","nan","nan","nan","690.86","         MATCH (r:Review) WITH r LIMIT 1         SET   r.rating = CASE                             WHEN toInteger(r.rating) > 1                             THEN toInteger(r.rating) - 1                             ELSE 1                         END         RETURN r.id     AS review_id,             r.rating AS new_rating;         ","{""note"": ""warmup""}"
"neo4j","normal","warmup",3,18,10,"update","53.62","nan","nan","nan","nan","690.86","         MATCH (r:Review) WITH r LIMIT 1         SET   r.rating = CASE                             WHEN toInteger(r.rating) > 1                             THEN toInteger(r.rating) - 1                             ELSE 1                         END         RETURN r.id     AS review_id,             r.rating AS new_rating;         ","{""note"": ""warmup""}"
"neo4j","normal","steady",3,18,1,"update","3.38","1.00","888.05","88.04","7465.94","690.86","         MATCH (r:Review) WITH r LIMIT 1         SET   r.rating = CASE                             WHEN toInteger(r.rating) > 1                             THEN toInteger(r.rating) - 1                             ELSE 1                         END         RETURN r.id     AS review_id,             r.rating AS new_rating;         ","{""rows"": 1, ""first"": {""review_id"": 21, ""new_rating"": 1}, ""server_ms"": 1, ""counters"": {""_contains_updates"": true, ""properties_set"": 1}}"
"neo4j","normal","steady",3,18,2,"update","3.49","0.00","859.62","85.92","7466.15","690.86","         MATCH (r:Review) WITH r LIMIT 1         SET   r.rating = CASE                             WHEN toInteger(r.rating) > 1                             THEN toInteger(r.rating) - 1                             ELSE 1                         END         RETURN r.id     AS review_id,             r.rating AS new_rating;         ","{""rows"": 1, ""first"": {""review_id"": 21, ""new_rating"": 1}, ""server_ms"": 0, ""counters"": {""_contains_updates"": true, ""properties_set"": 1}}"
"neo4j","normal","steady",3,18,3,"update","3.43","0.00","875.22","85.24","7465.79","690.86","         MATCH (r:Review) WITH r LIMIT 1         SET   r.rating = CASE                             WHEN toInteger(r.rating) > 1                             THEN toInteger(r.rating) - 1                             ELSE 1                         END         RETURN r.id     AS review_id,             r.rating AS new_rating;         ","{""rows"": 1, ""first"": {""review_id"": 21, ""new_rating"": 1}, ""server_ms"": 0, ""counters"": {""_contains_updates"": true, ""properties_set"": 1}}"
"neo4j","normal","steady",3,18,4,"update","2.48","0.00","1208.80","126.17","7465.96","690.86","         MATCH (r:Review) WITH r LIMIT 1         SET   r.rating = CASE                             WHEN toInteger(r.rating) > 1                             THEN toInteger(r.rating) - 1                             ELSE 1                         END         RETURN r.id     AS review_id,             r.rating AS new_rating;         ","{""rows"": 1, ""first"": {""review_id"": 21, ""new_rating"": 1}, ""server_ms"": 0, ""counters"": {""_contains_updates"": true, ""properties_set"": 1}}"
"neo4j","normal","steady",3,18,5,"update","3.41","0.00","878.86","87.17","7466.10","690.86","         MATCH (r:Review) WITH r LIMIT 1         SET   r.rating = CASE                             WHEN toInteger(r.rating) > 1                             THEN toInteger(r.rating) - 1                             ELSE 1                         END         RETURN r.id     AS review_id,             r.rating AS new_rating;         ","{""rows"": 1, ""first"": {""review_id"": 21, ""new_rating"": 1}, ""server_ms"": 0, ""counters"": {""_contains_updates"": true, ""properties_set"": 1}}"
"neo4j","normal","steady",3,18,6,"update","3.51","0.00","854.99","85.44","7465.91","690.86","         MATCH (r:Review) WITH r LIMIT 1         SET   r.rating = CASE                             WHEN toInteger(r.rating) > 1                             THEN toInteger(r.rating) - 1                             ELSE 1                         END         RETURN r.id     AS review_id,             r.rating AS new_rating;         ","{""rows"": 1, ""first"": {""review_id"": 21, ""new_rating"": 1}, ""server_ms"": 0, ""counters"": {""_contains_updates"": true, ""properties_set"": 1}}"
"neo4j","normal","steady",3,18,7,"update","3.46","0.00","866.95","85.32","7466.15","690.86","         MATCH (r:Review) WITH r LIMIT 1         SET   r.rating = CASE                             WHEN toInteger(r.rating) > 1                             THEN toInteger(r.rating) - 1                             ELSE 1                         END         RETURN r.id     AS review_id,             r.rating AS new_rating;         ","{""rows"": 1, ""first"": {""review_id"": 21, ""new_rating"": 1}, ""server_ms"": 0, ""counters"": {""_contains_updates"": true, ""properties_set"": 1}}"
